,lat,lon,Tmb_96739.358,Tmb_96741.371,Tmb_145097.435,Tmb_145103.185,Flux_96739.358,dFlux_96739.358,Nup_96739.358,dNup_96739.358,Flux_96741.371,dFlux_96741.371,Nup_96741.371,dNup_96741.371,Flux_145097.435,dFlux_145097.435,Nup_145097.435,dNup_145097.435,Flux_145103.185,dFlux_145103.185,Nup_145103.185,dNup_145103.185,Ntot,dNtot,Trot,dTrot
1721,32.98589588868697,56.7871986333827,0.0,0.0,-0.007147592672678352,0.09353019210453255,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,-0.03945609688099162,0.13248465161752965,-26902895742.445328,90333840691.11232,0.5163457098196291,0.1159332581514792,313028339480.8418,70283135115.88646,0.0,0.0,0.0,0.0
1722,32.99028477756595,56.996494819663326,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
1723,32.99028477756595,56.99126224577867,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
1724,32.99028477756595,56.98602967189401,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
1725,32.99028477756595,56.98079709800935,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
1726,32.99028477756595,56.97556452412469,0.0,0.0,0.0,0.0,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,0.0,0.13248465161752965,0.0,90333840691.11232,0.0,0.1159332581514792,0.0,70283135115.88646,0.0,0.0,0.0,0.0
1727,32.99028477756595,56.97033195024003,0.0,0.0,-0.006614817049070588,0.0004938307038289609,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,-0.036515072177492176,0.13248465161752965,-24897576229.64984,90333840691.11232,0.0027262572604823615,0.1159332581514792,1652760480.0754366,70283135115.88646,0.0,0.0,0.0,0.0
1728,32.99028477756595,56.96509937635537,0.0,0.0,-0.07798085257912538,0.005203338732795158,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,-0.4304694202826401,0.13248465161752965,-293512913076.6594,90333840691.11232,0.028725714883749125,0.1159332581514792,17414617105.274643,70283135115.88646,0.0,0.0,0.0,0.0
1729,32.99028477756595,56.959866802470714,0.0,0.0,-0.05171902041135841,-0.004191105409049352,0.0,0.2585250566208367,0.0,336858399288.98474,0.0,0.22553124353975243,0.0,220554462732.5555,-0.2854990167166135,0.13248465161752965,-194665739605.83487,90333840691.11232,-0.02313754787273235,0.1159332581514792,-14026858464.244675,70283135115.88646,0.0,0.0,0.0,0.0
1730,32.99028477756595,56.95463422858605,-0.1434716433286667,-0.026282763108603724,-0.03219864769270666,-0.011877020323141353,-0.7891705258516605,0.2585250566208367,-1028289959894.7831,336858399288.98474,-0.14457522554985675,0.22553124353975243,-141384895037.68597,220554462732.5555,-0.1777427759218257,0.13248465161752965,-121192812964.25893,90333840691.11232,-0.0655686506282434,0.1159332581514792,-39750201149.78443,70283135115.88646,0.0,0.0,0.0,0.0
1731,32.99028477756595,56.94940165470139,-0.15973255038261414,-0.024324158206520983,-0.015896884162194713,-0.013043673386161707,-0.87861418365651,0.2585250566208367,-1144835132685.8406,336858399288.98474,-0.133801406057911,0.22553124353975243,-130848820601.48576,220554462732.5555,-0.08775388166802463,0.13248465161752965,-59834441724.69848,90333840691.11232,-0.07200931209149829,0.1159332581514792,-43654774238.43311,70283135115.88646,0.0,0.0,0.0,0.0
1732,32.99028477756595,56.944169080816735,-0.15922507643699646,-0.01827808842061995,0.0038459868784846,-0.007803419432635012,-0.8758228064113098,0.2585250566208367,-1141197965430.4866,336858399288.98474,-0.10054341490321869,0.22553124353975243,-98324731009.46286,220554462732.5555,0.02123059298840094,0.13248465161752965,14475948582.54734,90333840691.11232,-0.04307980188323543,0.1159332581514792,-26116608683.32479,70283135115.88646,0.0,0.0,0.0,0.0
1733,32.99028477756595,56.93893650693207,-0.09929899126291275,0.0020982061978229694,0.029984831759804438,-0.006615398918352454,-0.546197390183755,0.2585250566208367,-711695728677.3547,336858399288.98474,0.011541732999947074,0.22553124353975243,11287042455.194221,220554462732.5555,0.1655220828961637,0.13248465161752965,112860208972.49913,90333840691.11232,-0.03652117859887482,0.1159332581514792,-22140522667.812126,70283135115.88646,0.0,0.0,0.0,0.0
1734,32.99028477756595,56.93370393304742,-0.016986403614282608,0.006749757099890612,0.03377867551489173,-0.01899432306584604,-0.09343427566312333,0.2585250566208367,-121744951727.31625,336858399288.98474,0.03712880761779518,0.22553124353975243,36309489042.47868,220554462732.5555,0.18646483573716705,0.13248465161752965,127139895529.95859,90333840691.11232,-0.10486065520977737,0.1159332581514792,-63570503546.26933,70283135115.88646,0.0,0.0,0.0,0.0
1735,32.99028477756595,56.92847135916276,-0.12405119836330414,-0.0027409449685145302,0.013863107077310205,-0.014154141545604454,-0.6823477251224649,0.2585250566208367,-889099747032.8287,336858399288.98474,-0.01507728602983194,0.22553124353975243,-14744576705.127405,220554462732.5555,0.07652703797808133,0.13248465161752965,52179487758.56549,90333840691.11232,-0.07813979741519704,0.1159332581514792,-47371306795.19523,70283135115.88646,0.0,0.0,0.0,0.0
1736,32.99028477756595,56.923238785278095,-0.042223814874887466,0.08194362372157368,0.019083787841820556,-0.007262221683400563,-0.23225349215485125,0.2585250566208367,-302626525332.5322,336858399288.98474,0.4507523745873187,0.22553124353975243,440805656201.7165,220554462732.5555,0.10534620765693517,0.13248465161752965,71829660445.25017,90333840691.11232,-0.04009204862737844,0.1159332581514792,-24305319419.80772,70283135115.88646,0.0,0.0,0.0,0.0
1737,32.99028477756595,56.91800621139344,0.002963040256872773,0.07626719027754451,0.02393632777729013,-0.03769256967258805,0.016298301067613877,0.2585250566208367,21236702084.23371,336858399288.98474,0.41952766498969585,0.22553124353975243,410269979897.2051,220554462732.5555,0.13213316860738666,0.13248465161752965,90094184173.49887,90333840691.11232,-0.20808678144022694,0.1159332581514792,-126150093674.45096,70283135115.88646,0.0,0.0,0.0,0.0
1738,32.99028477756595,56.91277363750878,0.12479180842638016,0.048486508429047705,-0.006388773359840286,-0.04528013257937704,0.6864214753031178,0.2585250566208367,894407847465.7032,336858399288.98474,0.26671274490009306,0.22553124353975243,260827215032.83267,220554462732.5555,-0.03526726720174144,0.13248465161752965,-24046768120.809784,90333840691.11232,-0.24997491902181532,0.1159332581514792,-151544270292.45755,70283135115.88646,0.0,0.0,0.0,0.0
1739,32.99028477756595,56.907541063624116,0.056041501462459564,0.051049169153002005,-0.01799053155432231,-0.017459959216935626,0.3082581348659375,0.2585250566208367,401660648433.94525,336858399288.98474,0.28080933172555395,0.22553124353975243,274612733548.383,220554462732.5555,-0.09931122105785689,0.13248465161752965,-67714742140.69087,90333840691.11232,-0.09638999805768078,0.1159332581514792,-58435270131.512085,70283135115.88646,0.0,0.0,0.0,0.0
1740,32.99028477756595,56.90230848973946,0.05093362182378769,-0.01792805828148464,-0.0041924162601374845,-0.005935194063571951,0.2801620737425318,0.2585250566208367,365051453564.9281,336858399288.98474,-0.09861798240186312,0.22553124353975243,-96441786880.75092,220554462732.5555,-0.02314295031916588,0.13248465161752965,-15779877606.420353,90333840691.11232,-0.03276601835958161,0.1159332581514792,-19864002205.192127,70283135115.88646,0.0,0.0,0.0,0.0
1741,32.99028477756595,56.8970759158548,0.057099394500255585,-0.005396107211686734,0.00819232262292634,0.018318125874523347,0.31407711055732057,0.2585250566208367,409242779398.43304,336858399288.98474,-0.02968270170062281,0.22553124353975243,-29027695778.556973,220554462732.5555,0.04522320869320012,0.13248465161752965,30835165279.56765,90333840691.11232,0.1011276198029717,0.1159332581514792,61307395995.66381,70283135115.88646,0.0,0.0,0.0,0.0
1742,32.99028477756595,56.89184334197014,0.02741108275949955,0.12134817987683154,0.05367758039155219,0.057851792658204365,0.15077556856251195,0.2585250566208367,196460711939.21075,336858399288.98474,0.6675074611928629,0.22553124353975243,652777624788.0021,220554462732.5555,0.2963106474102805,0.13248465161752965,202037583157.2854,90333840691.11232,0.31937841965568836,0.1159332581514792,193619302861.5631,70283135115.88646,0.0,0.0,0.0,0.0
1743,32.99028477756595,56.88661076808548,0.12477133423089981,0.19567899405942143,0.07944060708113884,0.07602113365531468,0.6863088563127812,0.2585250566208367,894261104812.1664,336858399288.98474,1.0763835820690035,0.22553124353975243,1052631107385.9176,220554462732.5555,0.4385275480595724,0.13248465161752965,299007297686.3686,90333840691.11232,0.4196846530014143,0.1159332581514792,254428743255.20694,70283135115.88646,0.0,0.0,0.0,0.0
1744,32.99028477756595,56.88137819420082,0.16428518295288086,0.22034229338170785,0.08106874532340672,0.08503912400528826,0.9036560898905966,0.2585250566208367,1177464760774.584,336858399288.98474,1.212050522701891,0.22553124353975243,1185304295952.7244,220554462732.5555,0.44751518671840723,0.13248465161752965,305135463544.70746,90333840691.11232,0.46946965315622546,0.1159332581514792,284610297266.6809,70283135115.88646,0.0,0.0,0.0,0.0
1745,32.99028477756595,56.876145620316166,0.2173125296831131,0.3538258373736343,0.116647587563552,0.14119123478311604,1.195334766824342,0.2585250566208367,1557522359457.3076,336858399288.98474,1.9463117341309744,0.22553124353975243,1903362621044.841,220554462732.5555,0.6439172916826028,0.13248465161752965,439051024665.3534,90333840691.11232,0.7794647557541476,0.1159332581514792,472541077687.6473,70283135115.88646,4119658915931.8223,4792957157991.98,6.325254512539456,4.208179061489612
1746,32.99028477756595,56.870913046431504,0.3231104910373688,0.40492433309556947,0.18130531913886871,0.21536477084751093,1.7772799572387683,0.2585250566208367,2315797506475.019,336858399288.98474,2.2273923995743585,0.22553124353975243,2178240700810.5283,220554462732.5555,1.0008405017715853,0.13248465161752965,682416908980.9102,90333840691.11232,1.1889495035904116,0.1159332581514792,720786251841.7875,70283135115.88646,12239948387349.875,11432752429499.246,7.711048632205263,4.568681548475024
1747,32.99028477756595,56.86568047254684,0.32281389832496643,0.3769518435001156,0.16693345358182055,0.2141819908042019,1.7756485392011696,0.2585250566208367,2313671767191.176,336858399288.98474,2.0735223907117857,0.22553124353975243,2027766129736.9355,220554462732.5555,0.9215050183791063,0.13248465161752965,628322500078.2238,90333840691.11232,1.1824198110143467,0.1159332581514792,716827704718.1558,70283135115.88646,12072761016612.723,12136987873870.533,7.793434400377308,5.004060002728504
1748,32.99028477756595,56.86044789866219,0.25838494300842285,0.26415234804161575,0.12993451766010772,0.16268913253372014,1.421254936621791,0.2585250566208367,1851896559621.125,336858399288.98474,1.453039208238319,0.22553124353975243,1420975102484.4287,220554462732.5555,0.7172637210537968,0.13248465161752965,489061834107.6954,90333840691.11232,0.8981467238319994,0.1159332581514792,544490584940.65765,70283135115.88646,10718330278819.479,14953963823441.146,8.417204524727524,7.895656022588483
1749,32.99028477756595,56.855215324777525,0.18771612644195557,0.22670699655995089,0.1177914768836919,0.12742876975067186,1.0325387705755469,0.2585250566208367,1345399018595.0173,336858399288.98474,1.2470612403250756,0.22553124353975243,1219542434731.4946,220554462732.5555,0.6502317824354257,0.13248465161752965,443356521149.26105,90333840691.11232,0.7034872599728592,0.1159332581514792,426480640097.0311,70283135115.88646,0.0,0.0,0.0,0.0
1750,32.99028477756595,56.84998275089286,0.1383170634508133,0.12128584086890269,0.10256465881787782,0.09148596230387092,0.760817588515944,0.2585250566208367,991346055072.2107,336858399288.98474,0.667164549144589,0.22553124353975243,652442279753.8307,220554462732.5555,0.5661767954898889,0.13248465161752965,386044147924.68604,90333840691.11232,0.5050602707148172,0.1159332581514792,306186678562.374,70283135115.88646,0.0,0.0,0.0,0.0
1751,32.99028477756595,56.84475017700821,0.05935788154602051,0.03551807999605086,0.08163016248979758,0.03967215062058967,0.3264999933527206,0.2585250566208367,425429807718.67303,336858399288.98474,0.19537650608911597,0.22553124353975243,191065147580.99814,220554462732.5555,0.4506143182892987,0.13248465161752965,307248587247.6245,90333840691.11232,0.21901531806291372,0.1159332581514792,132775386781.17635,70283135115.88646,0.0,0.0,0.0,0.0
1752,32.99028477756595,56.83951760312355,0.0664244219660759,-0.019071495160403944,0.04899557790786517,0.01467908247711645,0.3653697329741728,0.2585250566208367,476077116110.39154,336858399288.98474,-0.10490775657776272,0.22553124353975243,-102592765088.03474,220554462732.5555,0.2704650862467937,0.13248465161752965,184414947054.08646,90333840691.11232,0.08103780277363791,0.1159332581514792,49128187481.73413,70283135115.88646,0.0,0.0,0.0,0.0
1753,32.99028477756595,56.834285029238885,0.1243201196193695,0.014194930903483395,0.0028018311140040695,0.02718379702905666,0.6838269353980148,0.2585250566208367,891027159455.2323,336858399288.98474,0.07808293703959686,0.22553124353975243,76359886803.5007,220554462732.5555,0.015466650792916004,0.13248465161752965,10545840228.993559,90333840691.11232,0.15007172183366851,0.1159332581514792,90979165693.1439,70283135115.88646,0.0,0.0,0.0,0.0
1754,32.99028477756595,56.82905245535423,0.046886835247278214,-0.05259219557042827,-0.01170710642208677,0.05385095251354279,0.25790259015052003,0.2585250566208367,336047324874.9891,336858399288.98474,-0.28929715286547675,0.22553124353975243,-282913254584.42175,220554462732.5555,-0.0646254964908129,0.13248465161752965,-44064495270.27851,90333840691.11232,0.29729125616455254,0.1159332581514792,180229227220.4054,70283135115.88646,0.0,0.0,0.0,0.0
1755,32.99028477756595,56.82381988146957,0.032924629747867584,-0.04830372706049772,-0.015969504712733906,0.05193912219977145,0.18110301637845855,0.2585250566208367,235977405830.83325,336858399288.98474,-0.265707308086801,0.22553124353975243,-259843965117.2702,220554462732.5555,-0.08815476118212705,0.13248465161752965,-60107778943.16966,90333840691.11232,0.28673674581653935,0.1159332581514792,173830683017.47974,70283135115.88646,0.0,0.0,0.0,0.0
1756,32.99028477756595,56.818587307584906,0.05403723195195198,0.008245244622190888,-0.009318975394558332,0.014270513071407703,0.29723358404280154,0.2585250566208367,387295648028.55585,336858399288.98474,0.04535512860810163,0.22553124353975243,44354280432.824486,220554462732.5555,-0.05144255035751631,0.13248465161752965,-35075784945.684494,90333840691.11232,0.07878224170769368,0.1159332581514792,47760780874.798645,70283135115.88646,0.0,0.0,0.0,0.0
1757,32.99028477756595,56.81335473370025,0.03836779668927193,-0.03428862616422571,-0.0039778091006628475,-0.001140611902339914,0.21104333641512288,0.2585250566208367,274989671850.9223,336858399288.98474,-0.18861357312408575,0.22553124353975243,-184451451743.61578,220554462732.5555,-0.021958277204264843,0.13248465161752965,-14972115566.622267,90333840691.11232,-0.006296897815458239,0.1159332581514792,-3817418116.5211654,70283135115.88646,0.0,0.0,0.0,0.0
1758,32.99028477756595,56.80812215981559,-0.03416638448834419,-0.05459126457570802,-0.0020293363193015783,0.024977641402554204,-0.18793332945486083,0.2585250566208367,-244877310387.992,336858399288.98474,-0.3002935557601723,0.22553124353975243,-293667000692.34326,220554462732.5555,-0.011202329803227894,0.13248465161752965,-7638239324.019875,90333840691.11232,0.13789234993987579,0.1159332581514792,83595568836.75603,70283135115.88646,0.0,0.0,0.0,0.0
1759,32.99028477756595,56.802889585930934,-0.05610272288322449,-0.05974012985823902,-0.0052865199309759916,0.0535095914384198,-0.30859488531848345,0.2585250566208367,-402099434599.9254,336858399288.98474,-0.32861623844280335,0.22553124353975243,-321364688889.19525,220554462732.5555,-0.029182614638520045,0.13248465161752965,-19897985385.632305,90333840691.11232,0.29540672751478586,0.1159332581514792,179086754526.7781,70283135115.88646,0.0,0.0,0.0,0.0
1760,32.99028477756595,56.79765701204627,-0.05572706460952759,-0.059105899184933454,-0.014840356035683244,0.07352097506670971,-0.30652856454236477,0.2585250566208367,-399407016626.3679,336858399288.98474,-0.3251274864320312,0.22553124353975243,-317952922903.8436,220554462732.5555,-0.0819216416361499,0.13248465161752965,-55857764913.616554,90333840691.11232,0.40588219914082485,0.1159332581514792,246061172593.5847,70283135115.88646,0.0,0.0,0.0,0.0
